species,patch_id,pu_id,patch_area_km2
Eulemur coronatus,3271,65,0.182733768648863
Eulemur coronatus,3274,65,0.274093192542315
Eulemur coronatus,3284,65,0.182726307796717
Eulemur coronatus,3290,65,3.74547605414057
Eulemur coronatus,3291,65,0.274081997471452
Eulemur coronatus,3326,65,0.822180016361833
Eulemur coronatus,3329,65,0.182695180032372
Eulemur coronatus,3333,65,0.274053362136483
Eulemur coronatus,3340,65,8.03915195497966
Eulemur coronatus,3354,65,1.64421048759079
Eulemur coronatus,3355,65,0.18269642645812
Eulemur coronatus,3358,65,1.27883010567224
Eulemur coronatus,3378,65,3.10541261999393
Eulemur coronatus,3379,65,0.2740147075665
Eulemur coronatus,3397,65,3.10523904028344
Eulemur coronatus,3411,65,0.456651221324801
Eulemur coronatus,3412,65,0.182662737362981
Eulemur coronatus,3417,65,0.273989733547926
Eulemur coronatus,3422,65,0.639298965133786
Eulemur coronatus,3423,65,0.18265773986268
Eulemur coronatus,3424,65,0.365311730546713
Eulemur coronatus,3434,65,0.273980986026049
Eulemur coronatus,3453,65,161.616175148357
Eulemur coronatus,4018,396,8.10289600093305
Eulemur coronatus,11060,163,61.6293718204041
Eulemur coronatus,8525,339,24.615006369323
Eulemur coronatus,8610,340,21.5006170141866
Eulemur coronatus,10335,255,31.4486736721418
Eulemur coronatus,5025,265,64.6956114556312
Eulemur coronatus,6788,300,21.1027705643576
Eulemur coronatus,6867,300,0.448894499401689
Eulemur coronatus,6979,300,3.85894634558618
Eulemur coronatus,7073,344,37.4177090987497
Eulemur coronatus,7160,300,35.5206766781329
Eulemur coronatus,7188,300,130.19930337088
Eulemur coronatus,7213,344,21.7037440245823
Eulemur coronatus,7230,300,22.5900325993934
Eulemur coronatus,7322,379,6.09434747604859
Eulemur coronatus,7421,402,17.4725551304779
Eulemur coronatus,5726,110,0.81136795277524
Eulemur coronatus,5885,110,0.540604413528681
Eulemur coronatus,5904,110,0.450462835652828
Eulemur coronatus,5926,110,1.71158130882108
Eulemur coronatus,5944,110,0.990865273712397
Eulemur coronatus,5945,110,0.450392124587178
Eulemur coronatus,5968,110,0.180153383951902
Eulemur coronatus,6013,110,678.097833286745
Eulemur coronatus,6093,110,0.54023585810113
Eulemur coronatus,5342,400,7.94669816937494
Eulemur coronatus,5456,400,10.1104430428408
Eulemur coronatus,5640,347,0.180358861969113
Eulemur coronatus,5698,347,5.77045341412497
Eulemur coronatus,5732,347,0.360597465286136
Eulemur coronatus,6087,397,20.7964738324859
Eulemur coronatus,6270,397,20.3384944563589
Eulemur coronatus,7724,391,0.71570405078435
Eulemur coronatus,7764,391,8.67621737281525
Eulemur coronatus,7791,391,6.79759334632063
Eulemur coronatus,3206,64,324.645513791045
Eulemur coronatus,3273,64,2.55808245035088
Eulemur coronatus,3357,64,24.0246399985345
Eulemur coronatus,3394,64,34.7078468910372
Eulemur coronatus,3441,64,0.730587206672311
Eulemur coronatus,3442,64,18.0802938475479
Eulemur coronatus,3443,64,1.64379588699174
Eulemur coronatus,3493,64,0.1826114331429
Eulemur coronatus,3500,64,1.09562847792852
Eulemur coronatus,3501,64,22.6380614097335
Eulemur coronatus,3657,376,30.8441021086562
Eulemur coronatus,3672,64,0.638720937566638
Eulemur coronatus,3707,64,15.417220179974
Eulemur coronatus,3721,64,0.821044563117385
Eulemur coronatus,3738,64,0.273649833921909
Eulemur coronatus,3751,64,103.929494886237
Eulemur coronatus,3775,64,0.364786009705186
Eulemur coronatus,3777,64,3.37418090705884
Eulemur coronatus,3809,64,3.8290988880409
Eulemur coronatus,3951,64,37.8043434481882
Eulemur coronatus,4033,64,4.00528471549988
Eulemur coronatus,4053,64,1446.24037549905
Eulemur coronatus,4066,64,3.09337898071623
Eulemur coronatus,4075,64,1.09175737492585
Eulemur coronatus,4085,64,80.9513640363294
Eulemur coronatus,4122,64,2.5461997607348
Eulemur coronatus,6725,389,8.17323996741366
Eulemur coronatus,6792,383,98.3410486396423
Eulemur coronatus,2724,203,18.9954581484014
Eulemur coronatus,3334,309,8.67754399862004
Eulemur coronatus,3359,309,0.365385373941898
Eulemur coronatus,3360,309,0.274037160291314
Eulemur coronatus,3369,309,0.274023442026496
Eulemur coronatus,3374,309,0.822051610101938
Eulemur coronatus,3380,309,0.456692427528381
Eulemur coronatus,3386,309,0.182672727307797
Eulemur coronatus,3398,309,2.55727081819535
Eulemur coronatus,3399,309,0.182668981921673
Eulemur coronatus,3402,309,0.365331719916463
Eulemur coronatus,3403,309,0.273998477698922
Eulemur coronatus,3413,309,0.365325474725962
Eulemur coronatus,3418,309,0.456648722785354
Eulemur coronatus,3430,309,3.19654604772914
Eulemur coronatus,3445,309,37.8036351637757
Eulemur coronatus,3471,309,23.0995222291336
Eulemur coronatus,3497,309,0.182606418369055
Eulemur coronatus,3527,309,3.28663067694318
Eulemur coronatus,3567,309,1.18667678432286
Eulemur coronatus,1226,364,16.7109386026315
Eulemur coronatus,1262,364,78.7177802636831
Eulemur coronatus,1348,364,0.922919603211701
Eulemur coronatus,1513,364,0.46128251649183
Eulemur coronatus,3161,393,20.6632778792167
Eulemur coronatus,3188,63,1.64515843426073
Eulemur coronatus,3193,63,183.155499197176
Eulemur coronatus,3205,63,0.182780932614803
Eulemur coronatus,3229,63,0.274131709929347
Eulemur coronatus,3233,63,0.182753645707369
Eulemur coronatus,3241,63,1.09647592699003
Eulemur coronatus,11154,63,0.548428215724826
Eulemur coronatus,3438,346,26.4818743600489
Eulemur coronatus,3469,405,132.978926016197
Eulemur coronatus,3504,346,0.182602656130075
Eulemur coronatus,3541,394,18.348245764309
Eulemur coronatus,3568,346,40.2633644188642
Eulemur coronatus,1904,365,24.6015289563314
Eulemur coronatus,1964,365,12.3467417666592
Eulemur coronatus,1976,365,31.5979680335556
Eulemur coronatus,1983,365,3.22456991307456
Eulemur coronatus,2030,365,1.19747486800242
Eulemur coronatus,2035,365,134.761430063091
Eulemur coronatus,2061,365,83.9973458819202
Eulemur coronatus,2134,365,93.3878753876975
Eulemur coronatus,2209,365,4.14191372489071
Eulemur coronatus,2216,365,179.074853055221
Eulemur coronatus,2273,365,78.4877991246315
Eulemur coronatus,2284,365,199.542495378078
Eulemur coronatus,2289,365,4.32387798888421
Eulemur coronatus,2298,365,0.183992209264874
Eulemur coronatus,2823,390,35.2046714585574
Eulemur coronatus,5022,269,11.9397076971414
Eulemur coronatus,5067,269,33.5575560832691
Eulemur coronatus,5076,269,9.7667295497911
Eulemur coronatus,5119,269,23.7813909616858
Eulemur coronatus,5131,269,0.18082629564786
Eulemur coronatus,5191,406,2.4398557223146
Eulemur coronatus,5214,269,118.798098944364
Eulemur coronatus,5242,406,1.71658150953829
Eulemur coronatus,5245,269,84.0513793978805
Eulemur coronatus,5273,406,0.993664879434228
Eulemur coronatus,5320,406,28.9923175056887
Eulemur coronatus,5329,406,23.7583591247619
Eulemur coronatus,5451,412,60.0456087553302
Eulemur coronatus,5490,374,3.60954575552893
Eulemur coronatus,5521,374,23.9989807136167
Eulemur coronatus,5544,374,2.16530339941192
Eulemur coronatus,5574,374,4.51010092683232
Eulemur coronatus,5627,374,41.4895422504743
Eulemur coronatus,5647,408,71.4572270609372
Eulemur coronatus,5794,408,20.5524176941362
Eulemur coronatus,5956,374,170.961106041731
Eulemur coronatus,6103,374,2.43112585389471
Eulemur coronatus,6153,374,70.1712055467696
Eulemur coronatus,6516,382,2.51681560592699
Eulemur coronatus,6561,382,47.0927974658746
Eulemur coronatus,6621,382,21.0241786897859
Eulemur coronatus,6651,382,1.70698608431959
Eulemur coronatus,6684,382,0.359356936350584
Eulemur coronatus,7262,121,100.374407701652
Eulemur coronatus,7409,121,37.4476825663397
Eulemur coronatus,7445,121,179.255467206058
Eulemur coronatus,7494,121,0.358239759338379
Eulemur coronatus,7502,121,3.31343096531284
Eulemur coronatus,7526,121,0.268644912135839
Eulemur coronatus,7533,121,1.43266906741464
Eulemur coronatus,7537,121,3.13383563767851
Eulemur coronatus,7589,121,0.268576509485722
Eulemur coronatus,7682,121,3.75955498126948
Eulemur coronatus,7367,290,20.7896179354221
Eulemur coronatus,7455,290,9.8538044166789
Eulemur coronatus,7544,290,37.6109946966893
Eulemur coronatus,7692,290,57.2810790870188
Eulemur coronatus,6965,337,15.7933991140463
Eulemur coronatus,6992,337,2.96141627398408
Eulemur coronatus,7040,337,12.0214212349751
Eulemur coronatus,8262,404,114.221570608877
Eulemur coronatus,8292,404,4.54409223083174
Eulemur coronatus,59,4,17.4531141418032
Eulemur coronatus,140,5,0.556644208811998
Eulemur coronatus,146,5,0.371099061261237
Eulemur coronatus,149,5,0.556625695955515
Eulemur coronatus,158,5,0.185535398295045
Eulemur coronatus,164,5,0.463806772104442
Eulemur coronatus,171,5,0.278275269288719
Eulemur coronatus,173,5,0.463781360735476
Eulemur coronatus,183,5,0.278243954663038
Eulemur coronatus,193,5,0.185478644791484
Eulemur coronatus,199,5,0.27820176096195
Eulemur coronatus,202,5,0.64914825101471
Eulemur coronatus,207,5,0.18546587502265
Eulemur coronatus,210,5,318.058095428475
Eulemur coronatus,214,5,0.185455055661559
Eulemur coronatus,215,5,6.49089737985898
Eulemur coronatus,223,5,8.43709773357266
Eulemur coronatus,225,5,0.185438309592962
Eulemur coronatus,231,5,0.185425482894003
Eulemur coronatus,11151,5,0.185474717534542
Eulemur coronatus,224,9,0.463597745713949
Eulemur coronatus,283,9,114.489340825116
Eulemur coronatus,11166,9,0.278105107983232
Eulemur coronatus,11168,9,0.185387886331677
Eulemur coronatus,11169,9,0.185375981757224
Eulemur coronatus,11172,9,3.42910040122932
Eulemur coronatus,313,415,33.4562650900921
Eulemur coronatus,323,415,0.555893682719886
Eulemur coronatus,341,415,0.18528219835794
Eulemur coronatus,345,415,47.3415171268363
Eulemur coronatus,346,415,0.277912765102387
Eulemur coronatus,11182,415,3.98491987169945
Eulemur coronatus,11183,415,5.18909102526849
Eulemur coronatus,11184,415,11.674709082415
Eulemur coronatus,11186,415,2.22384068483329
Eulemur coronatus,11190,415,0.833799461923182
Eulemur coronatus,902,23,41.303696603542
Eulemur coronatus,11201,23,0.924056866876304
Eulemur coronatus,1110,27,19.2994943610838
Eulemur coronatus,1325,27,22.7076096471476
Eulemur coronatus,4009,81,28.2232279909994
Eulemur coronatus,4043,81,30.3098188789882
Eulemur coronatus,4045,81,1.54720924140143
Eulemur coronatus,4059,81,4.82263087021113
Eulemur coronatus,4060,81,1.63789787574005
Eulemur coronatus,4084,81,3.18391617601514
Eulemur coronatus,4155,81,189.160800744121
Eulemur coronatus,4159,81,0.181759901770949
Eulemur coronatus,4168,81,24.0848216797999
Eulemur coronatus,5386,106,8.03527976498628
Eulemur coronatus,5405,106,10.6524994313565
Eulemur coronatus,7588,122,2.50654157091081
Eulemur coronatus,7608,122,2.86436438453639
Eulemur coronatus,7660,122,0.805491875951528
Eulemur coronatus,7676,122,1.07391136006808
Eulemur coronatus,7689,122,2.5055076626972
Eulemur coronatus,7694,122,0.178972251238585
Eulemur coronatus,5712,170,10.0971700139037
Eulemur coronatus,5802,170,0.180261417904973
Eulemur coronatus,5827,170,70.8485745304828
Eulemur coronatus,5933,170,0.450418112248302
Eulemur coronatus,5936,170,43.7892146352108
Eulemur coronatus,5940,170,61.0695301010103
Eulemur coronatus,5951,170,0.450393569260836
Eulemur coronatus,5960,170,0.54046015144062
Eulemur coronatus,5977,170,0.180146160793781
Eulemur coronatus,5985,170,4.05291345291066
Eulemur coronatus,5997,170,0.450334327234268
Eulemur coronatus,6024,170,5.40325813400888
Eulemur coronatus,6025,170,0.270179480690837
Eulemur coronatus,6030,170,10.4474563653249
Eulemur coronatus,6033,170,0.450277909968257
Eulemur coronatus,6058,170,0.18010276746428
Eulemur coronatus,6067,170,0.720373411473394
Eulemur coronatus,6084,170,0.270130249502301
Eulemur coronatus,6085,170,11.7048278387491
Eulemur coronatus,6113,170,5.31169419649315
Eulemur coronatus,6130,170,0.270092548208356
Eulemur coronatus,6185,170,12.7800436045427
Eulemur coronatus,6231,170,0.179999696543217
Eulemur coronatus,6282,170,0.809825276799202
Eulemur coronatus,6309,170,0.359891550841808
Eulemur coronatus,6318,170,0.179942856708646
Eulemur coronatus,6330,170,2.9688505506885
Eulemur coronatus,6342,170,1.25953576614463
Eulemur coronatus,6346,170,0.629743786368132
Eulemur coronatus,6363,170,0.35983313871479
Eulemur coronatus,6369,170,0.179916569565415
Eulemur coronatus,6378,170,0.269860968557477
Eulemur coronatus,6383,170,6.2062742221632
Eulemur coronatus,6402,170,0.719565384014845
Eulemur coronatus,6403,170,1.07933417493463
Eulemur coronatus,6415,170,0.269820005429745
Eulemur coronatus,6416,170,2.15845020949042
Eulemur coronatus,6419,170,0.269817077559948
Eulemur coronatus,6445,170,0.17984923812604
Eulemur coronatus,6453,170,0.449603298738718
Eulemur coronatus,6454,170,0.359686745625973
Eulemur coronatus,6480,170,260.013236049866
Eulemur coronatus,6509,170,8.08956081338728
Eulemur coronatus,6532,170,1.79765941235077
Eulemur coronatus,6533,170,2.3368366543808
Eulemur coronatus,6545,170,1.70759846881187
Eulemur coronatus,6555,170,1.43794136500311
Eulemur coronatus,6583,170,2.15672482404232
Eulemur coronatus,6599,170,1.52761327756739
Eulemur coronatus,739,174,20.8925542430287
Eulemur coronatus,11198,174,1.20193842770559
Eulemur coronatus,463,184,0.370271373195112
Eulemur coronatus,465,184,0.46283412528491
Eulemur coronatus,468,184,43.0377824654047
Eulemur coronatus,469,184,0.185130594589651
Eulemur coronatus,483,184,1.48074673073447
Eulemur coronatus,484,184,1.66577102635723
Eulemur coronatus,486,184,0.277623898765862
Eulemur coronatus,488,184,0.277610584835649
Eulemur coronatus,512,184,18.2279375465312
Eulemur coronatus,11193,184,1.38815019469839
Eulemur coronatus,11194,184,0.185083622752368
Eulemur coronatus,496,416,25.2559711794849
Eulemur coronatus,10069,253,7.55253781034291
Eulemur coronatus,10080,253,0.263457879466653
Eulemur coronatus,10087,253,3.24861971719563
Eulemur coronatus,10089,253,0.351205330294609
Eulemur coronatus,306,306,98.7705180272806
Eulemur coronatus,11180,306,2.77960648261875
Eulemur coronatus,1403,329,23.7223044839349
Eulemur coronatus,11203,329,10.5243905992269
Eulemur coronatus,2474,354,11.7614364037737
Eulemur coronatus,2495,354,10.6563372488905
Eulemur coronatus,2560,354,0.642960967601478
Eulemur coronatus,2574,417,5.96869565224099
Eulemur coronatus,11207,417,0.183672495230198
Eulemur coronatus,1592,362,0.461185034746945
Eulemur coronatus,1622,362,144.663669478147
Eulemur coronatus,1680,418,0.645489630915046
Eulemur coronatus,1704,418,2.30506751125544
Eulemur coronatus,1762,418,2.30487087117201
Eulemur coronatus,1973,418,21.2809167821242
Eulemur coronatus,2223,418,401.058966276856
Eulemur coronatus,11204,419,25.074716512655
Eulemur coronatus,1091,410,18.9310774066652
Eulemur coronatus,1107,410,18.0107361517959
Eulemur coronatus,1135,410,10.4345955679717
Eulemur coronatus,1212,410,167.446220196406
Eulemur coronatus,11161,410,37.4954140456432
Eulemur coronatus,1250,413,86.4891225343976
Eulemur coronatus,1313,413,28.6076177157631
Eulemur coronatus,1507,413,26.0176121874753
Eulemur coronatus,1691,413,23.6070420907409
Eulemur coronatus,1793,413,405.743832916771
Eulemur coronatus,1818,413,53.1848343429119
Eulemur coronatus,1868,413,0.184330083481014
Eulemur coronatus,1892,413,0.460793868946791
Eulemur coronatus,1893,413,37.0502065204585
Eulemur fulvus,845,233,18.7529860701387
Eulemur fulvus,881,233,3.78737573295516
Eulemur fulvus,3303,19,29.3753021912396
Eulemur fulvus,4130,21,0.183357631337702
Eulemur fulvus,4359,21,17.8720619448486
Eulemur fulvus,4571,21,29.319024975508
Eulemur fulvus,5223,23,12.0800389464579
Eulemur fulvus,5356,23,23.6059681205734
Eulemur fulvus,5489,23,30.0029524529974
Eulemur fulvus,8412,29,27.2482378002606
Eulemur fulvus,20180,68,16.1479318826323
Eulemur fulvus,29055,173,11.0710944066721
Eulemur fulvus,29057,173,5.27161728869117
Eulemur fulvus,29068,173,0.439286140692353
Eulemur fulvus,29092,173,2.28389754381633
Eulemur fulvus,29095,173,0.263532510280728
Eulemur fulvus,417,8,0.185194560081959
Eulemur fulvus,428,8,5.92486475199372
Eulemur fulvus,456,8,0.185163137785196
Eulemur fulvus,32057,8,2.40731250263309
Eulemur fulvus,32058,8,0.185171256547868
Eulemur fulvus,4890,156,80.4703051607787
Eulemur fulvus,5088,156,1.55623826883286
Eulemur fulvus,5134,156,1.28151005270296
Eulemur fulvus,5170,156,0.183069222521663
Eulemur fulvus,5232,156,0.457617758493304
Eulemur fulvus,5239,156,0.183044913982987
Eulemur fulvus,5294,156,0.183027872893095
Eulemur fulvus,5315,156,1.00660883126068
Eulemur fulvus,30695,218,33.6099564446022
Eulemur fulvus,14332,129,9.94824317838657
Eulemur fulvus,3214,357,18.8222978254365
Eulemur fulvus,3340,348,24.3256113741342
Eulemur fulvus,5352,225,17.2923446237604
Eulemur fulvus,17689,290,0.270128800453782
Eulemur fulvus,17712,290,0.270118654199481
Eulemur fulvus,17713,290,4.50187509704363
Eulemur fulvus,17734,290,0.270111404791713
Eulemur fulvus,17787,290,0.270091097285271
Eulemur fulvus,17799,290,0.540169133765817
Eulemur fulvus,17816,290,0.180050571730375
Eulemur fulvus,17842,290,2.88058113160217
Eulemur fulvus,17855,290,0.180041859319925
Eulemur fulvus,17882,290,0.450083584404111
Eulemur fulvus,17908,290,0.180024423252225
Eulemur fulvus,17909,290,3.42026191012967
Eulemur fulvus,17945,290,0.27001991354835
Eulemur fulvus,17946,290,1.08005347052073
Eulemur fulvus,17976,290,0.360005214063883
Eulemur fulvus,1182,305,36.0868132113934
Eulemur fulvus,3927,427,0.733680822284162
Eulemur fulvus,4012,427,19.5322970106411
Eulemur fulvus,31521,325,21.3723897448088
Eulemur fulvus,31668,339,26.0236929947498
Eulemur fulvus,3479,263,8.90206075735824
Eulemur fulvus,3496,263,0.183560581122637
Eulemur fulvus,29324,497,0.701941900443315
Eulemur fulvus,29396,497,16.9301710896843
Eulemur fulvus,29467,508,0.263081086997867
Eulemur fulvus,29509,508,0.263039025354743
Eulemur fulvus,29515,508,0.876759340472341
Eulemur fulvus,29516,508,5.34814565189803
Eulemur fulvus,29562,508,7.10005313095402
Eulemur fulvus,29768,388,31.4486736721418
Eulemur fulvus,11466,314,47.1108386698503
Eulemur fulvus,14251,393,64.6956114556312
Eulemur fulvus,25392,395,27.6539782502853
Eulemur fulvus,25657,394,21.5006170141866
Eulemur fulvus,26366,387,18.4499920327225
Eulemur fulvus,26728,437,26.7659428334527
Eulemur fulvus,26804,387,33.1451373333734
Eulemur fulvus,26954,437,27.3702383835482
Eulemur fulvus,26972,438,20.3678631789776
Eulemur fulvus,28381,435,28.208462119737
Eulemur fulvus,4899,448,19.3212949561241
Eulemur fulvus,1588,416,38.9884159684248
Eulemur fulvus,21147,408,26.066262782431
Eulemur fulvus,30424,411,37.764806514412
Eulemur fulvus,2933,18,0.367467726731479
Eulemur fulvus,2953,18,0.367456173330903
Eulemur fulvus,2972,18,0.183718838356674
Eulemur fulvus,3034,18,1.10223666323459
Eulemur fulvus,3038,18,0.826614952455998
Eulemur fulvus,3057,18,0.64289027909565
Eulemur fulvus,3058,18,0.183686415944397
Eulemur fulvus,3065,18,0.275526725143433
Eulemur fulvus,3083,18,0.367360075043619
Eulemur fulvus,3106,18,0.642850831146896
Eulemur fulvus,3116,18,0.183671334535956
Eulemur fulvus,3140,18,0.36732176599431
Eulemur fulvus,3141,18,0.45915278836906
Eulemur fulvus,3158,18,1.28555527917671
Eulemur fulvus,3212,18,0.183639954317093
Eulemur fulvus,3245,18,76.1875988539901
Eulemur fulvus,3283,18,0.275427904263675
Eulemur fulvus,3290,18,0.183617825801849
Eulemur fulvus,32087,18,1.01031875067079
Eulemur fulvus,22162,468,25.1353798567368
Eulemur fulvus,13344,309,17.7485316446986
Eulemur fulvus,3792,359,59.7309319097006
Eulemur fulvus,3766,364,0.275213419680715
Eulemur fulvus,3855,364,0.275163860668182
Eulemur fulvus,3900,364,0.275144948207021
Eulemur fulvus,3901,364,0.183431148090243
Eulemur fulvus,3986,364,0.183403923195124
Eulemur fulvus,4155,364,93.6310438101723
Eulemur fulvus,22022,445,20.746564127746
Eulemur fulvus,22873,495,18.0462556758751
Eulemur fulvus,25424,440,26.2153112341163
Eulemur fulvus,27072,443,27.353233642628
Eulemur fulvus,27185,443,56.1882814745551
Eulemur fulvus,4222,461,0.18332906419456
Eulemur fulvus,4294,461,65.9030330033196
Eulemur fulvus,4377,461,0.183294464429379
Eulemur fulvus,4443,461,0.274908219362199
Eulemur fulvus,4507,461,0.366509968226075
Eulemur fulvus,4621,461,3.4815209956519
Eulemur fulvus,4659,461,50.7578777583973
Eulemur fulvus,4766,461,88.7716872219612
Eulemur fulvus,4822,461,23.3532326262954
Eulemur fulvus,32073,461,0.183232200932503
Eulemur fulvus,32111,461,23.008981455749
Eulemur fulvus,30646,91,1.13507446297181
Eulemur fulvus,30705,91,2.18202301412725
Eulemur fulvus,30719,91,8.64193106270718
Eulemur fulvus,2795,131,3.76735377408821
Eulemur fulvus,2806,131,0.275667671454728
Eulemur fulvus,2820,131,1.74579353480798
Eulemur fulvus,2828,131,1.92954817861217
Eulemur fulvus,2843,131,0.367527719666541
Eulemur fulvus,2903,131,0.183744254907727
Eulemur fulvus,2952,131,0.275591552190781
Eulemur fulvus,2971,131,0.551153045260668
Eulemur fulvus,2977,131,0.367434207116187
Eulemur fulvus,2978,131,0.183716525221169
Eulemur fulvus,2996,131,72.7666884746009
Eulemur fulvus,3104,131,0.551014003396273
Eulemur fulvus,3402,131,112.299010652092
Eulemur fulvus,3556,131,87.7176192392284
Eulemur fulvus,3696,131,0.275249919211805
Eulemur fulvus,3714,131,0.642225494401097
Eulemur fulvus,3728,131,4.03565074402857
Eulemur fulvus,3734,131,1.65134178158432
Eulemur fulvus,3735,131,1.65128050539851
Eulemur fulvus,3785,131,1.37599518266141
Eulemur fulvus,3796,131,2.75182400206065
Eulemur fulvus,3865,131,0.36686466092509
Eulemur fulvus,3899,131,0.183432330568314
Eulemur fulvus,23862,257,0.356649865983009
Eulemur fulvus,23879,257,0.26748975492847
Eulemur fulvus,23880,257,0.445816258352161
Eulemur fulvus,23881,257,4.54703839103663
Eulemur fulvus,23895,257,0.891615243399739
Eulemur fulvus,23925,257,0.356626307233691
Eulemur fulvus,23931,257,0.178309225780606
Eulemur fulvus,23932,257,1.24810643067968
Eulemur fulvus,23933,257,2.94197569609928
Eulemur fulvus,23942,257,0.356605879427671
Eulemur fulvus,23981,257,0.267431613409638
Eulemur fulvus,23982,257,0.44571568583107
Eulemur fulvus,23994,257,0.267425322176576
Eulemur fulvus,24003,257,0.356561852784634
Eulemur fulvus,24030,257,4.01056275524306
Eulemur fulvus,24140,257,0.445573969463348
Eulemur fulvus,24152,257,0.445562933258295
Eulemur fulvus,24166,257,0.178222650364399
Eulemur fulvus,24176,257,0.178217919028163
Eulemur fulvus,24177,257,0.445542431488991
Eulemur fulvus,24211,257,1.69292428516293
Eulemur fulvus,24290,257,0.178184774059296
Eulemur fulvus,24319,257,3.02890574311864
Eulemur fulvus,24320,257,0.178170555057764
Eulemur fulvus,5957,264,20.6632778792167
Eulemur fulvus,4306,356,17.4125293170449
Eulemur fulvus,17687,466,20.7964738324859
Eulemur fulvus,18096,466,20.3384944563589
Eulemur fulvus,19542,476,21.1027705643576
Eulemur fulvus,20052,476,50.5128889844508
Eulemur fulvus,20319,516,37.4177090987497
Eulemur fulvus,20543,476,35.5206766781329
Eulemur fulvus,20586,476,137.382758878768
Eulemur fulvus,20638,516,21.7037440245823
Eulemur fulvus,20674,476,22.5900325993934
Eulemur fulvus,20807,472,21.1523047480813
Eulemur fulvus,20887,472,23.4738320929481
Eulemur fulvus,21056,489,31.448648883941
Eulemur fulvus,21066,472,17.4725551304779
Eulemur fulvus,21317,472,41.3686122974952
Eulemur fulvus,6712,401,26.4818743600489
Eulemur fulvus,6801,486,134.166131944642
Eulemur fulvus,6911,401,0.182602656130075
Eulemur fulvus,6994,486,18.348245764309
Eulemur fulvus,7057,401,40.2633644188642
Eulemur fulvus,2167,421,40.8572367877737
Eulemur fulvus,14445,453,9.40590884671044
Eulemur fulvus,4470,20,35.2046714585574
Eulemur fulvus,4418,477,3.29878491667992
Eulemur fulvus,4450,477,0.183271747362852
Eulemur fulvus,4514,477,0.274878282347083
Eulemur fulvus,4550,477,0.641347493776262
Eulemur fulvus,4572,477,0.549701402646184
Eulemur fulvus,4584,477,0.458082902360916
Eulemur fulvus,32072,477,0.183232200932503
Eulemur fulvus,32113,477,15.0270534301987
Eulemur fulvus,20842,517,11.2026044062018
Eulemur fulvus,20983,517,4.65905522690296
Eulemur fulvus,7690,260,1.6417581397239
Eulemur fulvus,7691,260,1.18571273104525
Eulemur fulvus,7693,492,14.2282072986155
Eulemur fulvus,7694,492,0.638477791844726
Eulemur fulvus,7735,260,0.18241333869493
Eulemur fulvus,7754,260,4.28668104145408
Eulemur fulvus,7781,260,3.83039422308314
Eulemur fulvus,7816,260,1.55038059360182
Eulemur fulvus,7872,260,0.547161207057357
Eulemur fulvus,7960,260,22.7044567092779
Eulemur fulvus,7969,260,11.1241973864948
Eulemur fulvus,7981,260,0.455922058806539
Eulemur fulvus,8035,260,2.00585824611759
Eulemur fulvus,8056,260,5.37923020881557
Eulemur fulvus,8066,260,1.45876831767178
Eulemur fulvus,8132,260,2.5526304648968
Eulemur fulvus,8134,260,0.455837904193759
Eulemur fulvus,8232,260,0.820413449010968
Eulemur fulvus,8248,260,0.273472854098082
Eulemur fulvus,8316,260,84.0607685154061
Eulemur fulvus,8392,260,0.273429357733846
Eulemur fulvus,8402,260,0.273426796674371
Eulemur fulvus,8415,260,4.55702616150367
Eulemur fulvus,8435,260,1.91388381027329
Eulemur fulvus,8476,260,0.546792082069397
Eulemur fulvus,8497,260,1.36691607058227
Eulemur fulvus,8508,260,0.182257614542365
Eulemur fulvus,27818,385,21.4544791048619
Eulemur fulvus,28059,385,21.351345968159
Eulemur fulvus,28099,385,120.507999914644
Eulemur fulvus,6030,409,1.64515843426073
Eulemur fulvus,6122,409,0.182780932614803
Eulemur fulvus,6206,409,0.274131709929347
Eulemur fulvus,6218,409,0.182753645707369
Eulemur fulvus,6276,409,0.274108110452294
Eulemur fulvus,6368,409,183.155499197176
Eulemur fulvus,32074,409,0.548428215724826
Eulemur fulvus,32120,409,1.09647592699003
Eulemur fulvus,7326,460,79.7774870212053
Eulemur fulvus,24902,496,48.6815900872871
Eulemur fulvus,25107,496,45.025749803557
Eulemur fulvus,9371,475,25.8550337375734
Eulemur fulvus,32185,484,19.3854037666204
Eulemur fulvus,24439,162,3.4734201936444
Eulemur fulvus,24699,162,378.742407246173
Eulemur fulvus,25446,162,3.3781895089519
Eulemur fulvus,25472,162,0.355586228400946
Eulemur fulvus,25989,162,5.41718334420025
Eulemur fulvus,26019,162,104.646173966273
Eulemur fulvus,26104,162,0.177582001304507
Eulemur fulvus,32255,162,12.7102261282865
Eulemur fulvus,11160,280,47.3851918067945
Eulemur fulvus,11951,280,18.8719707125821
Eulemur fulvus,13048,281,29.3549556818016
Eulemur fulvus,12643,286,25.8334699365237
Eulemur fulvus,6012,341,0.182814351320148
Eulemur fulvus,6173,341,0.731049333119989
Eulemur fulvus,6195,341,0.274135433822632
Eulemur fulvus,6216,341,1.27921342163622
Eulemur fulvus,6235,341,0.182749920761108
Eulemur fulvus,6274,341,5.2078912490654
Eulemur fulvus,6304,341,0.274103139080405
Eulemur fulvus,6305,341,0.182735011702418
Eulemur fulvus,6321,341,0.182733768648863
Eulemur fulvus,6331,341,0.274093192542315
