species,patch_id,pu_id,patch_area_km2
Coua cursor,637,4,60.1396754999989
Coua cursor,644,4,25.3907382258146
Coua cursor,648,4,6.68998903768658
Coua cursor,650,4,5.29766820695078
Coua gigas,540,2,19.9646457705052
Coua gigas,547,2,47.1909870244825
Coua gigas,578,2,25.797282117154
Coua gigas,591,2,73.5898853657199
Coua gigas,606,2,98.371248031032
Coua gigas,1155,2,16.3121433096249
Coua gigas,1221,2,7.14406051427555
Coua gigas,1279,2,43.0398890354031
Coua gigas,1336,2,61.9399931070426
Coua gigas,1339,2,71.7263411226956
Coua gigas,1342,2,10.8090685387814
Coua gigas,1348,2,15.5020643662589
Coua reynaudii,54,2,176.452361379003
Coua reynaudii,59,2,6.25186649493616
Coua reynaudii,64,2,174.28967293025
Coua reynaudii,872,2,154.383117306561
Coua reynaudii,913,2,47.086892150841
Coua reynaudii,914,2,25.8418336022728
Coua reynaudii,915,2,30.0587182645794
Coua reynaudii,90,6,102.681062214265
Coua reynaudii,917,6,23.8284303085826
Coua reynaudii,875,7,125.274567141177
Coua ruficeps,22,1,76.4671489871728
Coua ruficeps,42,1,24.727618853068
Coua ruficeps,23,3,16.3121433096249
Coua ruficeps,31,3,25.797282117154
Coua ruficeps,36,3,73.5898853657199
Coua ruficeps,38,3,61.9399931070426
Coua ruficeps,40,3,69.519772768163
Coua ruficeps,49,3,3.39967339116132
Coua ruficeps,50,3,2.59390059166038
Coua ruficeps,51,3,28.9720579655239
Coua serriana,5,1,104.429400195702
Coua serriana,134,6,195.785593592067
Coua serriana,1171,6,154.383117306561
Coua serriana,1172,6,1.56092040797824
Coua serriana,1180,6,190.94944072833
Coua serriana,1181,6,14.5332825320594
Coua serriana,1182,6,55.5464891758025
Coua serriana,1183,6,30.0587182645794
Coua serriana,1027,7,125.274567141177
Coua serriana,1132,7,16.2246258515832
Coua serriana,1074,8,29.8631255431847
Coua serriana,1179,8,31.595939075628
Coua serriana,1185,8,23.8284303085826
Coua serriana,1186,8,11.1756578667679
Coua serriana,1187,8,25.4417283819299
Coua serriana,1189,8,2.83687293919438
Coua serriana,796,5,57.2471492280874
Coua serriana,1114,5,30.9497681570725
Coua serriana,1160,5,29.2747668395581
Crossleyia xanthophrys,26,8,59.1002417942756
Crossleyia xanthophrys,412,47,29.2747668395581
Crossleyia xanthophrys,27,9,47.6733437306398
Crossleyia xanthophrys,28,9,29.9938599894238
Crossleyia xanthophrys,29,10,42.8038279584708
Crossleyia xanthophrys,424,10,28.7459032692854
Crossleyia xanthophrys,74,15,30.0463397286835
Crossleyia xanthophrys,107,21,17.0539151583064
Crossleyia xanthophrys,423,38,30.9335068643161
Cryptosylvicola randrianasoloi,35,7,29.9084357813374
Cryptosylvicola randrianasoloi,42,9,21.3361365445369
Cryptosylvicola randrianasoloi,43,9,25.8418336022728
Cryptosylvicola randrianasoloi,45,9,0.367843747830331
Cryptosylvicola randrianasoloi,527,9,30.0587182645794
Cryptosylvicola randrianasoloi,15,4,30.0991205968397
Cryptosylvicola randrianasoloi,22,4,28.994535561033
Cryptosylvicola randrianasoloi,508,43,57.2471492280874
Cryptosylvicola randrianasoloi,509,43,29.2747668395581
Cryptosylvicola randrianasoloi,521,43,30.9497681570725
Cryptosylvicola randrianasoloi,52,49,69.3513849867786
Cyanolanius madagascarinus,530,87,0.370271373195112
Cyanolanius madagascarinus,531,87,0.46283412528491
Cyanolanius madagascarinus,535,87,43.0377824654047
Cyanolanius madagascarinus,562,87,1.48074673073447
Cyanolanius madagascarinus,564,87,1.66577102635723
Cyanolanius madagascarinus,570,87,0.277623898765862
Cyanolanius madagascarinus,576,87,0.277610584835649
Cyanolanius madagascarinus,254,91,39.9750370469875
Cyanolanius madagascarinus,25284,91,6.77328179594052
Cyanolanius madagascarinus,25748,91,3.80180155321062
Cyanolanius madagascarinus,25629,101,104.429400195702
Cyanolanius madagascarinus,25744,101,3.04359843366915
Cyanolanius madagascarinus,25780,101,0.276701035475612
Cyanolanius madagascarinus,25782,101,0.737800251060188
Cyanolanius madagascarinus,25783,101,0.276669520625651
Cyanolanius madagascarinus,25401,121,0.259112805699706
Cyanolanius madagascarinus,25494,121,6.66637044837762
Cyanolanius madagascarinus,25496,121,29.4123165165247
Cyanolanius madagascarinus,25497,121,13.3977201621131
Cyanolanius madagascarinus,25498,121,3.88989244451857
Cyanolanius madagascarinus,14621,123,1.07920972973263
Cyanolanius madagascarinus,25547,123,19.9646457705052
Cyanolanius madagascarinus,25520,124,30.9335068643161
Cyanolanius madagascarinus,25521,124,18.1482495478409
Cyanolanius madagascarinus,14777,126,47.1909870244825
Cyanolanius madagascarinus,16416,129,16.3121433096249
Cyanolanius madagascarinus,16487,129,25.797282117154
Cyanolanius madagascarinus,16892,129,59.1812618295404
Cyanolanius madagascarinus,17195,129,54.8702466674372
Cyanolanius madagascarinus,25511,129,26.5383701395922
Cyanolanius madagascarinus,25768,129,15.5020643662589
Cyanolanius madagascarinus,25769,129,1.07537598973155
Cyanolanius madagascarinus,25771,129,0.268460667104721
Cyanolanius madagascarinus,25772,129,42.3071810174446
Cyanolanius madagascarinus,21056,130,0.62064821295929
Cyanolanius madagascarinus,21071,130,0.265972006813645
Cyanolanius madagascarinus,21096,130,0.709200345668078
Cyanolanius madagascarinus,25380,130,57.2471492280874
Cyanolanius madagascarinus,25527,130,30.9497681570725
Cyanolanius madagascarinus,25528,130,9.04229392747104
Cyanolanius madagascarinus,25680,130,29.2747668395581
Cyanolanius madagascarinus,18365,136,81.6573790960747
Cyanolanius madagascarinus,25773,136,10.8090685387814
Cyanolanius madagascarinus,20010,140,17.0539151583064
Cyanolanius madagascarinus,2871,146,0.275725132784665
Cyanolanius madagascarinus,2947,146,1.10270865664881
Cyanolanius madagascarinus,2948,146,0.551364106284559
Cyanolanius madagascarinus,3016,146,0.459394665796399
Cyanolanius madagascarinus,3373,146,1.19502663136083
Cyanolanius madagascarinus,9004,146,195.785593592067
Cyanolanius madagascarinus,25144,146,50.5514532191371
Cyanolanius madagascarinus,25753,146,0.735322067886293
Cyanolanius madagascarinus,25755,146,0.459547624912083
Cyanolanius madagascarinus,25760,146,190.94944072833
Cyanolanius madagascarinus,25761,146,102.725346812851
Cyanolanius madagascarinus,25762,146,13.978461476303
Cyanolanius madagascarinus,25763,146,0.367843747830331
Cyanolanius madagascarinus,25764,146,6.25186649493616
Cyanolanius madagascarinus,25766,146,59.9336014325963
Cyanolanius madagascarinus,25716,158,154.383117306561
Cyanolanius madagascarinus,25638,153,125.274567141177
Cyanolanius madagascarinus,25725,155,102.681062214265
Cyanolanius madagascarinus,25775,155,23.8284303085826
Cyanolanius madagascarinus,25776,155,21.60300644752
Cyanolanius madagascarinus,25777,155,25.4417283819299
Cyanolanius madagascarinus,25778,155,1.28132291198808
Cyanolanius madagascarinus,25779,155,2.83687293919438
Cyanolanius madagascarinus,6726,156,0.364942030490041
Cyanolanius madagascarinus,6733,156,0.456175956650972
Cyanolanius madagascarinus,6827,156,76.4671489871728
Cyanolanius madagascarinus,25757,156,35.3212407156859
Cyanolanius madagascarinus,25759,156,24.727618853068
Cyanolanius madagascarinus,25747,157,16.2246258515832
Daubentonia madagascariensis,3185,50,26.5383701396007
Daubentonia madagascariensis,2921,37,46.0228045271878
Daubentonia madagascariensis,28,1,39.9750370469875
Daubentonia madagascariensis,314,13,104.429400195702
Daubentonia madagascariensis,5362,167,125.274567141177
Daubentonia madagascariensis,717,173,50.5514532191371
Daubentonia madagascariensis,720,173,1.10270865664881
Daubentonia madagascariensis,721,173,0.551364106284559
Daubentonia madagascariensis,5440,184,102.681062214265
Daubentonia madagascariensis,5487,193,21.60300644752
Daubentonia madagascariensis,5488,193,25.4417283819299
Daubentonia madagascariensis,5489,193,1.28132291198808
Daubentonia madagascariensis,5490,193,2.83687293919438
Daubentonia madagascariensis,605,186,34.4246757473745
Daubentonia madagascariensis,5400,186,19.3332322130632
Daubentonia madagascariensis,5478,186,27.3374724883343
Daubentonia madagascariensis,5479,186,24.3872932737229
Daubentonia madagascariensis,5475,192,31.5867721344194
Echinops telfairi,88,15,9.25542923517931
Echinops telfairi,89,15,1.48074673073447
Echinops telfairi,90,15,1.4806853566674
Echinops telfairi,91,15,0.277623898765862
Echinops telfairi,7705,709,43.0398890354031
Echinops telfairi,1309,127,17.6106064312585
Echinops telfairi,3530,263,19.9646457705052
Echinops telfairi,5677,395,52.9723472372855
Echinops telfairi,1347,620,34.9561422077829
Echinops telfairi,7764,726,24.727618853068
Echinops telfairi,3915,634,0.714404974963069
Echinops telfairi,3955,634,98.371248031032
Echinops telfairi,7556,634,7.14406051427555
Echinops telfairi,7775,634,10.8090685387814
Echinops telfairi,7769,727,61.9399931070426
Echinops telfairi,7772,728,71.7263411226956
Echinops telfairi,7262,639,47.1909870244825
Echinops telfairi,7565,666,4.26181091131223
Echinops telfairi,7763,666,60.1396754999989
Echinops telfairi,7789,666,25.3907382258146
Echinops telfairi,7791,666,0.347746593876839
Echinops telfairi,7793,666,6.68998903768658
Echinops telfairi,3689,672,25.797282117154
Echinops telfairi,7462,729,16.3121433096249
Echinops telfairi,7782,729,15.5020643662589
Echinops telfairi,7783,729,1.07537598973155
Echinops telfairi,7479,673,61.6910012333192
Echinops telfairi,3825,707,73.5898853657199
Echinops telfairi,7768,707,1.07378921723688
Echinops telfairi,6604,725,34.3158273423469
Echinops telfairi,7777,725,0.52279803142643
Eliurus grandidieri,6,2,30.0991205968286
Eliurus grandidieri,7,3,28.9945355610228
Eliurus grandidieri,8,4,30.0587182645782
Eliurus grandidieri,13,6,28.1094555150568
Eliurus grandidieri,48,20,57.2471492280874
Eliurus majori,9335,551,29.4123165165247
Eliurus majori,9371,565,29.2747668395581
Eliurus majori,9479,565,30.9497681570725
Eliurus majori,778,615,50.5514532191371
Eliurus majori,782,615,0.551364106284559
Eliurus majori,3,1,6.77328179594052
Eliurus majori,9368,617,28.8450665179896
Eliurus majori,9513,3,104.429400195702
Eliurus majori,9465,552,6.66637044837762
Eliurus majori,9467,554,13.3977201621131
Eliurus majori,9468,555,3.88989244451857
Eliurus majori,9474,566,30.9335068643161
Eliurus majori,9475,618,18.1482495478409
Eliurus majori,7215,577,17.0539151583064
Eliurus majori,9522,605,102.681062214265
Eliurus majori,9559,619,21.60300644752
Eliurus majori,1296,616,195.785593592067
Eliurus majori,9552,616,190.94944072833
Eliurus majori,9553,620,102.633381326643
Eliurus majori,9557,620,0.183868284008086
Eliurus majori,9558,620,59.9336014325963
Eliurus majori,9554,621,13.978461476303
Eliurus majori,9555,621,0.367843747830331
Eliurus majori,9556,622,6.25186649493616
Eliurus minor,202,49,43.0377824654047
Eliurus minor,213,49,1.48074673073447
Eliurus minor,214,49,1.66577102635723
Eliurus minor,215,49,0.277623898765862
Eliurus minor,9953,1833,29.4123165165247
Eliurus minor,1269,1669,50.5514532191371
Eliurus minor,1271,1669,0.551364106284559
Eliurus minor,83,6,39.9750370469875
Eliurus minor,9807,1939,6.77328179594052
Eliurus minor,10166,1940,3.80180155321062
Eliurus minor,2036,335,125.274567141177
Eliurus minor,4838,759,19.9646457705052
Eliurus minor,6036,981,10.7397817321527
Eliurus minor,10181,1941,10.7353356653999
Eliurus minor,8041,1701,0.265972006813645
Eliurus minor,9846,1701,57.2471492280874
Eliurus minor,9973,1701,30.9497681570725
Eliurus minor,9974,1701,9.04229392747104
Eliurus minor,10106,1701,29.2747668395581
Eliurus minor,9951,1831,6.66637044837762
Eliurus minor,9954,1834,13.3977201621131
Eliurus minor,9955,1835,3.88989244451857
Eliurus minor,9968,1848,30.9335068643161
Eliurus minor,9969,1942,18.1482495478409
Eliurus minor,7684,1856,17.0539151583064
Eliurus minor,10058,1889,104.429400195702
Eliurus minor,10068,1893,4.2167900233351
Eliurus minor,10121,1915,10.6776572194347
Eliurus minor,3138,1917,195.785593592067
Eliurus minor,10174,1917,190.94944072833
Eliurus minor,10175,1943,102.633381326643
Eliurus minor,10179,1943,0.183868284008086
Eliurus minor,10180,1943,59.9336014325963
Eliurus minor,10176,1944,13.978461476303
Eliurus minor,10178,1945,6.25186649493616
Eliurus minor,10139,1922,154.383117306561
Eliurus minor,10148,1927,102.681062214265
Eliurus minor,10184,1946,23.8284303085826
Eliurus minor,10185,1947,21.60300644752
Eliurus minor,10186,1948,25.4417283819299
Eliurus minor,10188,1949,2.83687293919438
Eliurus minor,10165,1938,3.04359843366915
Eliurus myoxinus,318,29,0.370271373195112
Eliurus myoxinus,320,29,0.46283412528491
Eliurus myoxinus,325,29,43.0377824654047
Eliurus myoxinus,326,29,0.185130594589651
Eliurus myoxinus,340,29,1.48074673073447
Eliurus myoxinus,341,29,1.66577102635723
Eliurus myoxinus,343,29,0.277623898765862
Eliurus myoxinus,345,29,0.277610584835649
Eliurus myoxinus,16970,887,0.265972006813645
Eliurus myoxinus,17026,887,9.04229392747104
Eliurus myoxinus,24618,1919,29.4123165165247
Eliurus myoxinus,24655,1939,43.0398890354031
Eliurus myoxinus,2399,1813,50.5514532191371
Eliurus myoxinus,2403,1813,0.551364106284559
Eliurus myoxinus,69,2,39.9750370469875
Eliurus myoxinus,24520,1986,6.77328179594052
Eliurus myoxinus,24824,1987,3.80180155321062
Eliurus myoxinus,12395,600,19.9646457705052
Eliurus myoxinus,20279,1067,52.9723472372855
Eliurus myoxinus,24852,1067,0.0876808440185785
Eliurus myoxinus,14533,1800,0.714404974963069
Eliurus myoxinus,14565,1800,0.178579506715536
Eliurus myoxinus,14713,1800,98.371248031032
Eliurus myoxinus,24491,1800,7.14406051427555
Eliurus myoxinus,24851,1800,10.8090685387814
Eliurus myoxinus,24845,1988,61.9399931070426
Eliurus myoxinus,24848,1989,71.7263411226956
Eliurus myoxinus,13902,1850,25.797282117154
Eliurus myoxinus,24415,1990,16.3121433096249
Eliurus myoxinus,24861,1990,15.5020643662589
Eliurus myoxinus,24862,1990,1.07537598973155
Eliurus myoxinus,24423,1853,61.6910012333192
Eliurus myoxinus,22891,1886,60.1396754999989
Eliurus myoxinus,24496,1886,4.26181091131223
Eliurus myoxinus,24853,1886,25.3907382258146
Eliurus myoxinus,24854,1886,0.086968773129344
Eliurus myoxinus,24855,1886,0.347746593876839
Eliurus myoxinus,24857,1886,6.68998903768658
Eliurus myoxinus,24647,1991,4.86376414093649
Eliurus myoxinus,24863,1991,0.0868565272495747
Eliurus myoxinus,24859,1992,5.29766820695078
Eliurus myoxinus,24860,1992,0.0868583734178543
Eliurus myoxinus,5192,1907,76.1933954013773
Eliurus myoxinus,5208,1907,0.364942030490041
Eliurus myoxinus,5247,1907,0.456175956650972
Eliurus myoxinus,24832,1993,34.9561422077829
Eliurus myoxinus,24834,1994,24.727618853068
Eliurus myoxinus,24616,1917,6.66637044837762
Eliurus myoxinus,24619,1920,13.3977201621131
Eliurus myoxinus,24620,1921,3.88989244451857
Eliurus myoxinus,24646,1932,30.9335068643161
Eliurus myoxinus,12552,1933,47.1909870244825
Eliurus myoxinus,14315,1937,73.5898853657199
Eliurus myoxinus,24841,1937,0.089502147397399
Eliurus myoxinus,24842,1937,0.0894929949085712
Eliurus myoxinus,24843,1937,0.0894914687683582
Eliurus myoxinus,24844,1937,1.07378921723688
Eliurus myoxinus,24730,1969,104.429400195702
Eliurus myoxinus,24823,1995,3.04359843366915
Eliurus myoxinus,24879,1995,0.276669520625651
Eliurus myoxinus,24760,1975,8.57111013211166
Eliurus myoxinus,7422,1981,102.681062214265
Eliurus myoxinus,24836,1996,23.8284303085826
Eliurus myoxinus,24837,1997,21.60300644752
Eliurus myoxinus,24838,1998,25.4417283819299
Eliurus myoxinus,24734,1982,190.94944072833
Eliurus myoxinus,24869,1982,106.678284714852
Eliurus myoxinus,24868,1999,59.1002417942903
Eliurus myoxinus,24870,2000,102.633381326643
Eliurus myoxinus,24874,2000,0.183868284008086
Eliurus myoxinus,24875,2000,59.9336014325963
Eliurus myoxinus,24871,2001,13.978461476303
Eliurus myoxinus,24872,2001,0.367843747830331
Eliurus myoxinus,24873,2002,6.25186649493616
Eliurus myoxinus,24805,1985,55.2934602975934
Eliurus tanala,11357,717,29.4123165165247
Eliurus tanala,969,701,50.5514532191371
Eliurus tanala,974,701,0.551364106284559
Eliurus tanala,7,1,6.77328179594052
Eliurus tanala,218,9,104.429400195702
Eliurus tanala,11551,790,3.04359843366915
Eliurus tanala,11566,790,0.276669520625651
Eliurus tanala,11467,718,6.66637044837762
Eliurus tanala,11469,720,13.3977201621131
Eliurus tanala,11470,721,3.88989244451857
Eliurus tanala,9157,724,0.265972006813645
Eliurus tanala,11387,724,57.2471492280874
Eliurus tanala,11482,724,30.9497681570725
Eliurus tanala,11483,724,9.04229392747104
Eliurus tanala,11544,724,29.2747668395581
Eliurus tanala,11477,740,30.9335068643161
Eliurus tanala,11478,791,18.1482495478409
Eliurus tanala,8459,747,17.0539151583064
Eliurus tanala,11527,779,102.681062214265
Eliurus tanala,11559,792,21.60300644752
Eliurus tanala,11560,793,25.4417283819299
Eliurus tanala,1592,789,195.785593592067
Eliurus tanala,11552,789,190.94944072833
Eliurus tanala,11553,794,102.633381326643
Eliurus tanala,11557,794,0.183868284008086
Eliurus tanala,11558,794,59.9336014325963
Eliurus tanala,11554,795,13.978461476303
Eliurus tanala,11555,795,0.367843747830331
Eliurus tanala,11556,796,6.25186649493616
Eliurus webbi,14940,887,29.4123165165247
Eliurus webbi,1416,714,50.5514532191371
Eliurus webbi,1419,714,0.551364106284559
Eliurus webbi,14938,885,6.66637044837762
Eliurus webbi,14941,888,13.3977201621131
Eliurus webbi,14942,889,3.88989244451857
Eliurus webbi,10998,891,0.265972006813645
Eliurus webbi,14849,891,57.2471492280874
Eliurus webbi,14954,891,30.9497681570725
Eliurus webbi,14955,891,9.04229392747104
Eliurus webbi,15075,891,29.2747668395581
Eliurus webbi,14949,895,30.9335068643161
Eliurus webbi,14950,967,18.1482495478409
Eliurus webbi,10084,900,17.0539151583064
Eliurus webbi,15027,929,104.429400195702
Eliurus webbi,15125,968,3.04359843366915
Eliurus webbi,15145,968,0.276669520625651
Eliurus webbi,3597,944,195.785593592067
Eliurus webbi,15129,944,190.94944072833
Eliurus webbi,15130,969,102.633381326643
Eliurus webbi,15134,969,0.183868284008086
Eliurus webbi,15135,969,59.9336014325963
Eliurus webbi,15131,970,13.978461476303
Eliurus webbi,15132,970,0.367843747830331
Eliurus webbi,15133,971,6.25186649493616
Eliurus webbi,15036,945,125.274567141177
Eliurus webbi,15098,949,154.383117306561
Eliurus webbi,15107,954,102.681062214265
Eliurus webbi,15137,972,23.8284303085826
Eliurus webbi,15138,973,21.60300644752
Eliurus webbi,15139,974,25.4417283819299
Eliurus webbi,15128,966,16.2246258515832
Eremopterix hova,1588,35,0.522154991519928
Eremopterix hova,1602,35,34.3158273423469
Eremopterix hova,1606,35,0.52279803142643
Eulemur albifrons,150,5,7.65654382250804
Eulemur albifrons,156,5,38.0976185701198
Eulemur albifrons,1682,94,195.785593592067
Eulemur albifrons,4561,94,24.3872932737229
Eulemur albifrons,830,130,0.275725132784665
Eulemur albifrons,861,130,45.2219258370845
Eulemur albifrons,863,130,0.551364106284559
Eulemur albifrons,4521,130,1.19502663136083
Eulemur albifrons,4564,130,0.735322067886293
Eulemur albifrons,4566,130,0.459547624912083
Eulemur albifrons,4517,136,125.274567141177
Eulemur albifrons,4548,142,102.681062214265
Eulemur albifrons,4568,153,21.60300644752
Eulemur albifrons,4569,153,25.4417283819299
Eulemur albifrons,4570,153,1.28132291198808
Eulemur albifrons,4571,153,2.83687293919438
Eulemur albifrons,4560,149,16.2246258515832
Eulemur albifrons,4534,152,154.383117306561
Eulemur cinereiceps,452,166,0.370271373195112
Eulemur cinereiceps,454,166,0.46283412528491
Eulemur cinereiceps,457,166,43.0377824654047
Eulemur cinereiceps,458,166,0.185130594589651
Eulemur cinereiceps,475,166,1.48074673073447
Eulemur cinereiceps,476,166,1.66577102635723
Eulemur cinereiceps,478,166,0.277623898765862
Eulemur cinereiceps,480,166,0.277610584835649
Eulemur cinereiceps,31430,622,29.4123165165247
Eulemur cinereiceps,31463,631,43.0398890354031
Eulemur cinereiceps,5182,37,23.6059681205679
Eulemur cinereiceps,5311,37,13.0809081293918
Eulemur cinereiceps,215,222,39.9750370469875
Eulemur cinereiceps,31572,385,104.429400195702
Eulemur cinereiceps,20718,502,68.3098187123837
Eulemur cinereiceps,31700,502,61.9399931070426
Eulemur cinereiceps,31701,502,0.178990567408919
Eulemur cinereiceps,31702,502,0.268460667104721
Eulemur cinereiceps,22476,697,97.3878840771733
Eulemur cinereiceps,31706,697,10.8090685387814
Eulemur cinereiceps,31703,698,55.1858136247363
Eulemur cinereiceps,31704,698,2.59390059166038
Eulemur cinereiceps,20246,543,25.797282117154
Eulemur cinereiceps,30949,699,16.3121433096249
Eulemur cinereiceps,31707,699,15.5020643662589
Eulemur cinereiceps,31708,699,1.07537598973155
Eulemur cinereiceps,25546,610,0.62064821295929
Eulemur cinereiceps,25566,610,0.265972006813645
Eulemur cinereiceps,25588,610,0.709200345668078
Eulemur cinereiceps,25609,610,0.177290677110195
Eulemur cinereiceps,31309,610,57.2471492280874
Eulemur cinereiceps,31311,610,0.177275942426443
Eulemur cinereiceps,31312,610,0.177274304782152
Eulemur cinereiceps,31468,610,30.9497681570725
Eulemur cinereiceps,31469,610,9.04229392747104
Eulemur cinereiceps,31622,610,29.2747668395581
Eulemur cinereiceps,31431,623,13.3977201621131
Eulemur cinereiceps,7203,625,76.1933954013773
Eulemur cinereiceps,7223,625,0.364942030490041
Eulemur cinereiceps,7237,625,0.456175956650972
Eulemur cinereiceps,31691,625,0.182548627367735
Eulemur cinereiceps,31690,700,34.9561422077829
Eulemur cinereiceps,31692,700,24.727618853068
Eulemur cinereiceps,17877,626,19.9646457705052
Eulemur cinereiceps,31488,626,1.07920972973263
Eulemur cinereiceps,18144,628,47.1909870244825
Eulemur cinereiceps,31460,634,30.9335068643161
Eulemur cinereiceps,31461,634,18.1482495478409
Eulemur cinereiceps,2614,661,0.275725132784665
Eulemur cinereiceps,2694,661,50.5514532191371
Eulemur cinereiceps,2698,661,0.551364106284559
Eulemur cinereiceps,3106,661,1.19502663136083
Eulemur cinereiceps,31686,661,0.735322067886293
Eulemur cinereiceps,31688,661,0.459547624912083
Eulemur cinereiceps,24276,666,17.0539151583064
Eulemur cinereiceps,10783,681,195.785593592067
Eulemur cinereiceps,31693,681,190.94944072833
Eulemur cinereiceps,31694,681,102.633381326643
Eulemur cinereiceps,31695,681,13.978461476303
Eulemur cinereiceps,31696,681,0.367843747830331
Eulemur cinereiceps,31697,681,6.25186649493616
Eulemur cinereiceps,31698,681,0.183868284008086
Eulemur cinereiceps,31699,681,59.9336014325963
Eulemur cinereiceps,31662,685,102.681062214265
Eulemur cinereiceps,31711,701,23.8284303085826
Eulemur cinereiceps,31712,702,21.60300644752
Eulemur cinereiceps,31713,702,25.4417283819299
Eulemur cinereiceps,31714,702,1.28132291198808
Eulemur cinereiceps,31715,702,2.83687293919438
Eulemur cinereiceps,31656,696,154.383117306561
Eulemur collaris,323,10,0.370271373195112
Eulemur collaris,324,10,0.46283412528491
Eulemur collaris,327,10,43.0377824654047
Eulemur collaris,343,10,1.48074673073447
Eulemur collaris,344,10,1.66577102635723
Eulemur collaris,348,10,0.277623898765862
Eulemur collaris,349,10,0.277610584835649
Eulemur collaris,21726,475,29.4123165165247
Eulemur collaris,21759,484,43.0398890354031
Eulemur collaris,157,2,39.9750370469875
Eulemur collaris,3623,35,23.6059681205679
Eulemur collaris,3705,35,13.0809081293918
Eulemur collaris,21868,268,104.429400195702
Eulemur collaris,14025,367,68.3098187123837
Eulemur collaris,21996,367,61.9399931070426
Eulemur collaris,15286,542,97.3878840771733
Eulemur collaris,22002,542,10.8090685387814
Eulemur collaris,21999,543,55.1858136247363
Eulemur collaris,22000,543,2.59390059166038
Eulemur collaris,13692,406,25.797282117154
Eulemur collaris,21247,544,16.3121433096249
Eulemur collaris,22003,544,15.5020643662589
Eulemur collaris,22004,544,1.07537598973155
Eulemur collaris,17536,464,0.62064821295929
Eulemur collaris,17550,464,0.265972006813645
Eulemur collaris,17567,464,0.709200345668078
Eulemur collaris,21605,464,57.2471492280874
Eulemur collaris,21764,464,30.9497681570725
Eulemur collaris,21765,464,9.04229392747104
Eulemur collaris,21918,464,29.2747668395581
Eulemur collaris,21727,476,13.3977201621131
Eulemur collaris,5014,478,76.1933954013773
Eulemur collaris,5028,478,0.364942030490041
Eulemur collaris,5039,478,0.456175956650972
Eulemur collaris,21986,545,34.9561422077829
Eulemur collaris,21988,545,24.727618853068
Eulemur collaris,12014,479,19.9646457705052
Eulemur collaris,21784,479,1.07920972973263
Eulemur collaris,12173,481,47.1909870244825
Eulemur collaris,21756,487,30.9335068643161
Eulemur collaris,21757,487,18.1482495478409
Eulemur collaris,1832,511,0.275725132784665
Eulemur collaris,1878,511,50.5514532191371
Eulemur collaris,1882,511,0.551364106284559
Eulemur collaris,2158,511,1.19502663136083
Eulemur collaris,21982,511,0.735322067886293
Eulemur collaris,21984,511,0.459547624912083
Eulemur collaris,16621,517,17.0539151583064
Eulemur collaris,7397,528,195.785593592067
Eulemur collaris,21989,528,190.94944072833
Eulemur collaris,21990,528,102.633381326643
Eulemur collaris,21991,528,13.978461476303
Eulemur collaris,21992,528,0.367843747830331
Eulemur collaris,21993,528,6.25186649493616
Eulemur collaris,21995,528,59.9336014325963
Eulemur collaris,21958,532,102.681062214265
Eulemur collaris,22007,546,23.8284303085826
Eulemur collaris,22008,547,21.60300644752
Eulemur collaris,22009,547,25.4417283819299
Eulemur collaris,22010,547,1.28132291198808
Eulemur collaris,22011,547,2.83687293919438
Eulemur collaris,21952,541,154.383117306561
Eulemur coronatus,463,184,0.370271373195112
Eulemur coronatus,465,184,0.46283412528491
Eulemur coronatus,468,184,43.0377824654047
Eulemur coronatus,469,184,0.185130594589651
Eulemur coronatus,483,184,1.48074673073447
Eulemur coronatus,484,184,1.66577102635723
Eulemur coronatus,486,184,0.277623898765862
Eulemur coronatus,488,184,0.277610584835649
Eulemur coronatus,210,5,39.9750370469875
Eulemur coronatus,11232,460,6.77328179594052
Eulemur coronatus,7262,121,16.3121433096249
Eulemur coronatus,11297,121,15.5020643662589
Eulemur coronatus,11298,121,1.07537598973155
Eulemur coronatus,7445,461,25.797282117154
Eulemur coronatus,2553,357,31.5867721344194
Eulemur coronatus,6561,382,25.5241332420819
Eulemur coronatus,7546,386,29.7292833731317
Eulemur coronatus,7573,386,17.455601902805
Eulemur coronatus,7649,462,42.3071810174446
Eulemur coronatus,1793,413,104.429400195702
Eulemur coronatus,6480,442,19.9646457705052
Eulemur coronatus,2284,459,34.4246757473745
Eulemur coronatus,11236,459,19.3332322130632
Eulemur coronatus,11295,459,27.3374724883343
Eulemur coronatus,11296,459,24.3872932737229
Eulemur fulvus,468,192,0.370271373195112
Eulemur fulvus,470,192,0.46283412528491
Eulemur fulvus,473,192,43.0377824654047
Eulemur fulvus,474,192,0.185130594589651
Eulemur fulvus,494,192,1.48074673073447
Eulemur fulvus,497,192,1.66577102635723
Eulemur fulvus,501,192,0.277623898765862
Eulemur fulvus,504,192,0.277610584835649
Eulemur fulvus,32680,575,29.4123165165247
Eulemur fulvus,32713,585,43.0398890354031
Eulemur fulvus,5356,23,23.6059681205679
Eulemur fulvus,5489,23,13.0809081293918
Eulemur fulvus,221,184,39.9750370469875
Eulemur fulvus,32931,184,3.80180155321062
Eulemur fulvus,32822,336,104.429400195702
Eulemur fulvus,32930,336,3.04359843366915
Eulemur fulvus,32966,336,0.276701035475612
Eulemur fulvus,32968,336,0.737800251060188
Eulemur fulvus,32969,336,0.276669520625651
Eulemur fulvus,21595,456,68.3098187123837
